Variables  = "x","y","u","v"                                          
 ZONE I=         122  J=          50  F=POINT
   0.00000000       0.00000000       0.00000000       0.00000000    
   3.33333351E-02   0.00000000      -6.91762660E-04   0.00000000    
  0.100000001       0.00000000      -1.70217268E-03   0.00000000    
  0.166666672       0.00000000      -2.33846065E-03   0.00000000    
  0.233333334       0.00000000      -2.62944866E-03   0.00000000    
  0.300000012       0.00000000      -2.66217533E-03  -0.00000000    
  0.366666675       0.00000000      -2.52026692E-03  -0.00000000    
  0.433333337       0.00000000      -2.27636565E-03  -0.00000000    
  0.500000000       0.00000000      -1.98600115E-03  -0.00000000    
  0.566666663       0.00000000      -1.68660656E-03  -0.00000000    
  0.633333325       0.00000000      -1.40057050E-03  -0.00000000    
  0.699999988       0.00000000      -1.13946712E-03  -0.00000000    
  0.766666651       0.00000000      -9.07932932E-04  -0.00000000    
  0.833333313       0.00000000      -7.06519349E-04  -0.00000000    
  0.899999976       0.00000000      -5.33571001E-04  -0.00000000    
  0.966666639       0.00000000      -3.86335654E-04  -0.00000000    
   1.03333330       0.00000000      -2.61761248E-04  -0.00000000    
   1.10000002       0.00000000      -1.56800728E-04  -0.00000000    
   1.16666663       0.00000000      -6.85672276E-05  -0.00000000    
   1.23333335       0.00000000       5.44823706E-06  -0.00000000    
   1.29999995       0.00000000       6.74775802E-05  -0.00000000    
   1.36666667       0.00000000       1.19467732E-04  -0.00000000    
   1.43333328       0.00000000       1.63044780E-04  -0.00000000    
   1.50000000       0.00000000       1.99587084E-04  -0.00000000    
   1.56666672       0.00000000       2.30262987E-04  -0.00000000    
   1.63333333       0.00000000       2.56025232E-04  -0.00000000    
   1.70000005       0.00000000       2.77701765E-04  -0.00000000    
   1.76666665       0.00000000       2.95965001E-04  -0.00000000    
   1.83333337       0.00000000       3.11354175E-04  -0.00000000    
   1.89999998       0.00000000       3.24370340E-04  -0.00000000    
   1.96666670       0.00000000       3.35388817E-04  -0.00000000    
   2.03333330       0.00000000       3.44719738E-04  -0.00000000    
   2.09999990       0.00000000       3.52642499E-04  -0.00000000    
   2.16666675       0.00000000       3.59368511E-04  -0.00000000    
   2.23333335       0.00000000       3.65096144E-04  -0.00000000    
   2.29999995       0.00000000       3.69973481E-04  -0.00000000    
   2.36666656       0.00000000       3.74136493E-04  -0.00000000    
   2.43333340       0.00000000       3.77702527E-04  -0.00000000    
   2.50000000       0.00000000       3.80749814E-04  -0.00000000    
   2.56666660       0.00000000       3.83360311E-04  -0.00000000    
   2.63333344       0.00000000       3.85587104E-04  -0.00000000    
   2.70000005       0.00000000       3.87502834E-04  -0.00000000    
   2.76666665       0.00000000       3.89151275E-04  -0.00000000    
   2.83333325       0.00000000       3.90550122E-04  -0.00000000    
   2.90000010       0.00000000       3.91754322E-04  -0.00000000    
   2.96666670       0.00000000       3.92802991E-04  -0.00000000    
   3.03333330       0.00000000       3.93699855E-04  -0.00000000    
   3.09999990       0.00000000       3.94463539E-04  -0.00000000    
   3.16666675       0.00000000       3.95124778E-04  -0.00000000    
   3.23333335       0.00000000       3.95693816E-04  -0.00000000    
   3.29999995       0.00000000       3.96179967E-04  -0.00000000    
   3.36666656       0.00000000       3.96600924E-04  -0.00000000    
   3.43333340       0.00000000       3.96966003E-04  -0.00000000    
   3.50000000       0.00000000       3.97273339E-04  -0.00000000    
   3.56666660       0.00000000       3.97542492E-04  -0.00000000    
   3.63333344       0.00000000       3.97779979E-04  -0.00000000    
   3.70000005       0.00000000       3.97977419E-04  -0.00000000    
   3.76666665       0.00000000       3.98143195E-04  -0.00000000    
   3.83333325       0.00000000       3.98296863E-04  -0.00000000    
   3.90000010       0.00000000       3.98424454E-04  -0.00000000    
   3.96666670       0.00000000       3.98531556E-04  -0.00000000    
   4.03333330       0.00000000       3.98635864E-04  -0.00000000    
   4.09999990       0.00000000       3.98718752E-04  -0.00000000    
   4.16666651       0.00000000       3.98787670E-04  -0.00000000    
   4.23333311       0.00000000       3.98851000E-04  -0.00000000    
   4.30000019       0.00000000       3.98905948E-04  -0.00000000    
   4.36666679       0.00000000       3.98949720E-04  -0.00000000    
   4.43333340       0.00000000       3.98985110E-04  -0.00000000    
   4.50000000       0.00000000       3.99022363E-04  -0.00000000    
   4.56666660       0.00000000       3.99053097E-04  -0.00000000    
   4.63333321       0.00000000       3.99079174E-04  -0.00000000    
   4.69999981       0.00000000       3.99103388E-04  -0.00000000    
   4.76666689       0.00000000       3.99123877E-04  -0.00000000    
   4.83333349       0.00000000       3.99139710E-04  -0.00000000    
   4.90000010       0.00000000       3.99152748E-04  -0.00000000    
   4.96666670       0.00000000       3.99164855E-04  -0.00000000    
   5.03333330       0.00000000       3.99177894E-04  -0.00000000    
   5.09999990       0.00000000       3.99188139E-04  -0.00000000    
   5.16666651       0.00000000       3.99194658E-04  -0.00000000    
   5.23333311       0.00000000       3.99206765E-04  -0.00000000    
   5.30000019       0.00000000       3.99211422E-04  -0.00000000    
   5.36666679       0.00000000       3.99212353E-04  -0.00000000    
   5.43333340       0.00000000       3.99217941E-04  -0.00000000    
   5.50000000       0.00000000       3.99222597E-04  -0.00000000    
   5.56666660       0.00000000       3.99228185E-04  -0.00000000    
   5.63333321       0.00000000       3.99235636E-04  -0.00000000    
   5.69999981       0.00000000       3.99240293E-04  -0.00000000    
   5.76666689       0.00000000       3.99242155E-04  -0.00000000    
   5.83333349       0.00000000       3.99244018E-04  -0.00000000    
   5.90000010       0.00000000       3.99243087E-04  -0.00000000    
   5.96666670       0.00000000       3.99243087E-04  -0.00000000    
   6.03333330       0.00000000       3.99244018E-04  -0.00000000    
   6.09999990       0.00000000       3.99243087E-04   0.00000000    
   6.16666651       0.00000000       3.99243087E-04   0.00000000    
   6.23333311       0.00000000       3.99243087E-04   0.00000000    
   6.30000019       0.00000000       3.99243087E-04   0.00000000    
   6.36666679       0.00000000       3.99241224E-04   0.00000000    
   6.43333340       0.00000000       3.99237499E-04   0.00000000    
   6.50000000       0.00000000       3.99235636E-04   0.00000000    
   6.56666660       0.00000000       3.99235636E-04   0.00000000    
   6.63333321       0.00000000       3.99234705E-04   0.00000000    
   6.69999981       0.00000000       3.99234705E-04   0.00000000    
   6.76666689       0.00000000       3.99235636E-04   0.00000000    
   6.83333349       0.00000000       3.99235636E-04   0.00000000    
   6.90000010       0.00000000       3.99234705E-04   0.00000000    
   6.96666670       0.00000000       3.99234705E-04   0.00000000    
   7.03333330       0.00000000       3.99236567E-04   0.00000000    
   7.09999990       0.00000000       3.99237499E-04   0.00000000    
   7.16666651       0.00000000       3.99237499E-04   0.00000000    
   7.23333311       0.00000000       3.99238430E-04   0.00000000    
   7.30000019       0.00000000       3.99239361E-04   0.00000000    
   7.36666679       0.00000000       3.99240293E-04   0.00000000    
   7.43333340       0.00000000       3.99241224E-04   0.00000000    
   7.50000000       0.00000000       3.99242155E-04   0.00000000    
   7.56666660       0.00000000       3.99244018E-04   0.00000000    
   7.63333321       0.00000000       3.99244949E-04   0.00000000    
   7.69999981       0.00000000       3.99245881E-04   0.00000000    
   7.76666689       0.00000000       3.99245881E-04   0.00000000    
   7.83333349       0.00000000       3.99244949E-04   0.00000000    
   7.90000010       0.00000000       3.99244949E-04   0.00000000    
   7.96666670       0.00000000       1.99622475E-04   0.00000000    
   8.00000000       0.00000000       3.99244949E-04   0.00000000    
   0.00000000       1.04166670E-02   0.00000000      -2.88137700E-04
   3.33333351E-02   1.04166670E-02  -2.48844270E-03   7.77637353E-04
  0.100000001       1.04166670E-02  -9.51933023E-03   1.41951418E-03
  0.166666672       1.04166670E-02  -1.73103772E-02   1.01518817E-03
  0.233333334       1.04166670E-02  -2.20594853E-02   4.68905258E-04
  0.300000012       1.04166670E-02  -2.36286893E-02   2.14690626E-05
  0.366666675       1.04166670E-02  -2.27722824E-02  -2.89093965E-04
  0.433333337       1.04166670E-02  -2.03210153E-02  -4.76924586E-04
  0.500000000       1.04166670E-02  -1.69688426E-02  -5.70634904E-04
  0.566666663       1.04166670E-02  -1.32247508E-02  -5.99402119E-04
  0.633333325       1.04166670E-02  -9.42756888E-03  -5.87233633E-04
  0.699999988       1.04166670E-02  -5.78337628E-03  -5.51605946E-04
  0.766666651       1.04166670E-02  -2.40460876E-03  -5.04289113E-04
  0.833333313       1.04166670E-02   6.57752389E-04  -4.52719280E-04
  0.899999976       1.04166670E-02   3.39070102E-03  -4.01339377E-04
  0.966666639       1.04166670E-02   5.80337876E-03  -3.52638861E-04
   1.03333330       1.04166670E-02   7.91691151E-03  -3.07850452E-04
   1.10000002       1.04166670E-02   9.75794997E-03  -2.67481781E-04
   1.16666663       1.04166670E-02   1.13549158E-02  -2.31578830E-04
